runlist,algorithm_id,method,bit_rule,bit_allocator,contamination_id,contamination_mode,geometry_id,point_count,clean_point_count,seed,frame_estimator,refinement,sort_seconds,output_hash,bits_axis,robust_fallback_used,miad,m1_l1_locality,l1_locality,m1_l2_locality,l2_locality,recall_8_64,peak_rss_kb,block_read_mean,block_read_p95,cache_references,cache_misses,cache_miss_rate,perf_status,kendall_tau_clean,frame_angle_rad
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E7,256,256,4,none,off,2.128e-05,5354e0b9015c1e4f59b26e1797856fad7b2131d4a3e7ea31fc6d80e64ad31c8b,0 0 0,False,1.992633688429256,,,,,,26368.0,3.9556746385721815,4.101816514517259,261296,60262,0.23062733451717593,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E7,512,512,0,none,off,4.232e-05,c94933723d0b2d8b5f677acbf48ad0a72cecf335170f25992e3462b84792435e,0 0 0,False,1.9921719773145037,,,,,,26368.0,3.949913851849161,4.101816514517259,307314,60399,0.19653839395536812,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E7,512,512,1,none,off,4.1459e-05,c94933723d0b2d8b5f677acbf48ad0a72cecf335170f25992e3462b84792435e,0 0 0,False,1.9969127475162634,,,,,,26368.0,3.9486734430756782,4.101816514517259,275592,60437,0.21929881854335395,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E7,512,512,2,none,off,4.2691e-05,c94933723d0b2d8b5f677acbf48ad0a72cecf335170f25992e3462b84792435e,0 0 0,False,1.9950974323407349,,,,,,26368.0,3.9512164957172478,4.101816514517259,282207,66055,0.23406577441381682,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E7,512,512,3,none,off,4.225e-05,c94933723d0b2d8b5f677acbf48ad0a72cecf335170f25992e3462b84792435e,0 0 0,False,1.9951845729038913,,,,,,26368.0,3.9456130112335863,4.101816514517259,274504,59238,0.21580013405997728,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E7,512,512,4,none,off,4.1329e-05,c94933723d0b2d8b5f677acbf48ad0a72cecf335170f25992e3462b84792435e,0 0 0,False,1.996632624582343,,,,,,26368.0,3.951216495717248,4.101816514517259,289361,60466,0.2089638893976728,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,128,128,0,none,off,1.8415e-05,86bff0c7f3cc6a15d90e6dae4de4dda0beb5629eea7849364334d5def3dffe4d,0 0 0,False,2.2968573142470303,,,,,,26368.0,5.563074007057242,6.599750972390983,248886,60473,0.24297469524199836,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,128,128,1,none,off,1.082e-05,86bff0c7f3cc6a15d90e6dae4de4dda0beb5629eea7849364334d5def3dffe4d,0 0 0,False,2.3625988532076057,,,,,,26368.0,5.8786862082722005,6.694548608735264,248274,58622,0.2361181597750872,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,128,128,2,none,off,1.1041e-05,86bff0c7f3cc6a15d90e6dae4de4dda0beb5629eea7849364334d5def3dffe4d,0 0 0,False,2.4440967254288184,,,,,,26368.0,5.997624438691523,6.567982891624973,247921,59877,0.2415164508048935,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,128,128,3,none,off,1.0791e-05,86bff0c7f3cc6a15d90e6dae4de4dda0beb5629eea7849364334d5def3dffe4d,0 0 0,False,2.2372704374095895,,,,,,26368.0,5.627174875612213,6.156898428988575,252001,58186,0.2308959091432177,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,128,128,4,none,off,1.8395e-05,86bff0c7f3cc6a15d90e6dae4de4dda0beb5629eea7849364334d5def3dffe4d,0 0 0,False,2.3944857160491897,,,,,,26368.0,5.8744996850253335,5.962597934445514,245696,57995,0.2360437288356343,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,256,256,0,none,off,3.5478e-05,5354e0b9015c1e4f59b26e1797856fad7b2131d4a3e7ea31fc6d80e64ad31c8b,0 0 0,False,2.363025038352535,,,,,,26368.0,5.5432362515590725,6.654656050276063,256919,60344,0.23487558335506523,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,256,256,1,none,off,2.1191e-05,5354e0b9015c1e4f59b26e1797856fad7b2131d4a3e7ea31fc6d80e64ad31c8b,0 0 0,False,2.264230427854474,,,,,,26368.0,5.690259433880867,6.694548608735264,261948,62823,0.23983004260387558,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,256,256,2,none,off,2.12e-05,5354e0b9015c1e4f59b26e1797856fad7b2131d4a3e7ea31fc6d80e64ad31c8b,0 0 0,False,2.3512992329909177,,,,,,26368.0,5.802523429904115,6.567982891624973,259087,58204,0.2246504070061408,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,256,256,3,none,off,2.11e-05,5354e0b9015c1e4f59b26e1797856fad7b2131d4a3e7ea31fc6d80e64ad31c8b,0 0 0,False,2.3448532447053054,,,,,,26368.0,5.819335287736491,6.316386396886532,254054,57701,0.22712100577042676,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,256,256,4,none,off,2.1271e-05,5354e0b9015c1e4f59b26e1797856fad7b2131d4a3e7ea31fc6d80e64ad31c8b,0 0 0,False,2.4626530098935504,,,,,,26368.0,5.895055277872055,6.588815615148366,258873,59865,0.23125239016815194,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,512,512,0,none,off,4.229e-05,c94933723d0b2d8b5f677acbf48ad0a72cecf335170f25992e3462b84792435e,0 0 0,False,2.4143952413103973,,,,,,26368.0,5.870384924799105,6.809755912041889,283302,59497,0.21001263669158707,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,512,512,1,none,off,4.1549e-05,c94933723d0b2d8b5f677acbf48ad0a72cecf335170f25992e3462b84792435e,0 0 0,False,2.409560012309484,,,,,,26368.0,5.739153867985397,7.7035379052903465,276809,58134,0.21001484778312843,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,512,512,2,none,off,4.2571e-05,c94933723d0b2d8b5f677acbf48ad0a72cecf335170f25992e3462b84792435e,0 0 0,False,2.3994284050203407,,,,,,26368.0,5.866493015630595,7.577767836384481,276662,58784,0.21247587308701593,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,512,512,3,none,off,4.1599e-05,c94933723d0b2d8b5f677acbf48ad0a72cecf335170f25992e3462b84792435e,0 0 0,False,2.40293039921361,,,,,,26368.0,5.798530829350383,6.638217621298028,280022,59718,0.2132618151430959,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,512,512,4,none,off,4.233e-05,c94933723d0b2d8b5f677acbf48ad0a72cecf335170f25992e3462b84792435e,0 0 0,False,2.451610117548684,,,,,,26368.0,5.938386685231511,6.923520080963114,275693,61099,0.221619700173744,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,134,128,0,none,off,1.5019e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,3.2324931050164385,,,,,,26368.0,9.529565579924725,27.79705608030726,246185,57145,0.23212218453601965,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,134,128,1,none,off,1.1191e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,2.895651959210675,,,,,,26368.0,10.5953877178243,32.559848944129,249569,60910,0.24406076075153565,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,134,128,2,none,off,1.1262e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,2.749900983328957,,,,,,26368.0,10.903250606329069,32.54540730389166,256947,59751,0.23254211958108092,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,134,128,3,none,off,1.1261e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,2.7728237866930603,,,,,,26368.0,8.80509311305005,24.00713603166462,249168,58530,0.23490175303409747,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,134,128,4,none,off,1.8786e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,2.8718769928465067,,,,,,26368.0,9.988974974692871,28.131031046258762,251660,62005,0.2463840101724549,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,269,256,0,none,off,2.1662e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,3.335149410036591,,,,,,26368.0,7.996902207707486,32.08442620999626,261964,59687,0.22784428394741263,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,269,256,1,none,off,2.2162e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,3.0509838703368306,,,,,,26368.0,8.481858174792519,34.519261486451846,261799,58477,0.22336601744086113,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,269,256,2,none,off,2.2393e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,3.112439780909993,,,,,,26368.0,9.13617550383425,38.03364583780584,270185,65961,0.24413272387438237,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,269,256,3,none,off,2.1701e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,2.9557189833129747,,,,,,26368.0,8.132811994008557,31.876023252590223,267517,59486,0.2223634385852114,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,269,256,4,none,off,3.684e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,2.9663733100188177,,,,,,26368.0,8.727250550996782,35.94452413312424,269318,59260,0.220037279350062,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,538,512,0,none,off,4.4524e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,3.2313397837155295,,,,,,26368.0,7.277282223641337,36.83520951286764,286070,62183,0.21736987450623974,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,538,512,1,none,off,4.3864e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,3.072108840739742,,,,,,26368.0,7.225906842815232,39.33980224254469,284593,61767,0.21703625879765137,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,538,512,2,none,off,4.5286e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,3.3643710888277996,,,,,,26368.0,7.9411885928762915,43.655858865721164,284524,60181,0.21151467011570202,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,538,512,3,none,off,4.4144e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,3.1325525441946227,,,,,,26368.0,6.9493027876762525,36.27396265228862,272444,58226,0.2137173143838734,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,538,512,4,none,off,4.4484e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,3.1242423700443087,,,,,,26368.0,7.462174844541147,41.97715079746491,287167,63506,0.22114658021290748,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,134,128,0,none,off,1.8886e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,8.202012527586696,,,,,,26368.0,33.059785261097495,91.6718465588147,245713,59047,0.2403088155693838,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,134,128,1,none,off,1.1311e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,7.780520208466291,,,,,,26368.0,36.328926229558945,107.19452778049934,247845,59609,0.2405091892109988,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,134,128,2,none,off,1.1362e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,7.25432314629879,,,,,,26368.0,27.25735506784731,59.991023720994015,252886,58715,0.2321797173429925,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,134,128,3,none,off,1.1492e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,7.414756503239148,,,,,,26368.0,28.30719597907473,53.25990514149103,249320,56997,0.2286098187068827,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,134,128,4,none,off,1.1341e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,8.385131254133734,,,,,,26368.0,40.190582614601354,107.99209088384877,245041,57522,0.23474438971437434,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,269,256,0,none,off,2.2232e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,8.848016259764657,,,,,,26368.0,27.74008391332725,97.21693829559858,256905,56047,0.21816235573461007,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,269,256,1,none,off,2.2282e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,7.966058364547969,,,,,,26368.0,31.123579304498183,123.26374538851435,262470,59049,0.2249742827751743,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,269,256,2,none,off,2.2193e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,7.944629627714662,,,,,,26368.0,28.750644232546815,104.71356856468913,255570,59530,0.23293031263450326,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,269,256,3,none,off,2.2312e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,7.940940608414509,,,,,,26368.0,30.506393682680304,107.6803511041718,263157,61852,0.23503839913055705,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,269,256,4,none,off,2.2462e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,8.096981067188189,,,,,,26368.0,31.588928195647238,110.45404091200226,256506,60911,0.2374642308561983,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,538,512,0,none,off,4.5466e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,9.497529178053252,,,,,,26368.0,27.957796042264953,134.03602677418556,282874,62409,0.2206247304453573,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,538,512,1,none,off,4.8161e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,8.217827705658337,,,,,,26368.0,26.558577661174162,136.77311803736626,284976,62492,0.2192886418505418,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,538,512,2,none,off,4.3452e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,9.44652395267968,,,,,,26368.0,28.363791489817057,144.29553453798215,280184,58849,0.21003697570168176,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,538,512,3,none,off,5.6246e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,8.45427793345657,,,,,,26368.0,25.71526660485203,119.87782718284346,287841,62018,0.21545922922724697,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,538,512,4,none,off,4.3743e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,8.92196497140691,,,,,,26368.0,28.631116128123676,147.25826758615804,281592,64209,0.22802139265320037,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,134,128,0,none,off,1.4137e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,15.33807664106654,,,,,,26368.0,65.5233469617838,181.0174887312925,249619,58884,0.23589550474923784,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,134,128,1,none,off,1.1472e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,14.607676906733085,,,,,,26368.0,72.00477328587915,211.81363794063654,256691,57598,0.22438651920012778,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,134,128,2,none,off,1.4227e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,13.660007645403118,,,,,,26368.0,53.30622251369674,114.23057252253241,252196,60509,0.2399284683341528,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,134,128,3,none,off,1.1422e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,13.870234698066623,,,,,,26368.0,54.38418313321415,95.90902020289974,241669,59657,0.2468541683045819,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,134,128,4,none,off,1.1471e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,15.905935740141018,,,,,,26368.0,79.59244857317536,212.19382527706972,250167,59196,0.23662593387617073,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,269,256,0,none,off,2.2403e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,16.59431464984074,,,,,,26368.0,54.59793292477386,187.5717579589987,257312,58582,0.22766913319238902,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,269,256,1,none,off,2.2693e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,14.813807900717746,,,,,,26368.0,61.90504812798695,244.79806643620546,259960,58405,0.22466917987382673,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,269,256,2,none,off,2.2413e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,14.8955150026635,,,,,,26368.0,56.63849188371666,202.403450963123,259964,58760,0.22603129664107338,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,269,256,3,none,off,2.2613e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,15.009652313343837,,,,,,26368.0,60.934314682141206,216.32852548151098,257040,57112,0.2221910986616869,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,269,256,4,none,off,2.8243e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,15.200915145279332,,,,,,26368.0,62.20989505357347,213.55555850318544,244724,57377,0.2344559585492228,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,538,512,0,none,off,7.2408e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,18.12756729792766,,,,,,26368.0,55.49697528145416,263.65332101777057,284785,61714,0.2167038292044876,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,538,512,1,none,off,4.3873e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,15.3442380952103,,,,,,26368.0,52.78503792412673,270.54079435856556,285330,62281,0.2182770826761995,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,538,512,2,none,off,4.4304e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,17.983376923118136,,,,,,26368.0,56.361562733790805,284.5971985346135,281501,59618,0.21178610377938267,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,538,512,3,none,off,4.4084e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,16.018472312469605,,,,,,26368.0,51.23820360527786,239.09905995441383,292490,59744,0.20425997469998974,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,538,512,4,none,off,5.4774e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,16.990480769449665,,,,,,26368.0,56.871415921436586,290.6977163395879,285298,62960,0.22068153299357163,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,134,128,0,none,off,1.4307e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,1.6351659018857245,,,,,,26368.0,3.7133626528862136,9.210285210317778,257079,63073,0.24534481618490814,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,134,128,1,none,off,1.1372e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,1.5939994551388932,,,,,,26368.0,3.8304934997270017,9.798569412381891,251960,59937,0.23788299730115892,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,134,128,2,none,off,1.1421e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,1.5838215313662614,,,,,,26368.0,4.299786529239556,12.14401139593693,247920,56025,0.22598015488867376,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,134,128,3,none,off,1.1392e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,1.5300944305633837,,,,,,26368.0,3.156747355386506,6.425875788544865,250984,57433,0.2288313199247761,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,134,128,4,none,off,1.4327e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,1.5346395023942907,,,,,,26368.0,3.401989043772919,7.655656562635636,253512,61731,0.24350326611758022,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,269,256,0,none,off,2.2442e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,1.6357530462756629,,,,,,26368.0,3.2291866674569096,10.227955456460357,258701,58798,0.22728168812644714,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,269,256,1,none,off,2.8935e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,1.5942787292360678,,,,,,26368.0,3.3135952873317858,10.991817479740067,261503,58787,0.22480430434832488,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,269,256,2,none,off,2.2563e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,1.6068042784546768,,,,,,26368.0,3.4525790102019784,12.242320861697891,262631,59212,0.225457010025473,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,269,256,3,none,off,2.2482e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,1.5771666043603572,,,,,,26368.0,3.2911883964024806,10.781702475757884,262793,60301,0.22946197197033408,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,269,256,4,none,off,2.2412e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,1.589356554710166,,,,,,26368.0,3.4184014636028692,11.93478951147406,256961,59380,0.231085651129938,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,538,512,0,none,off,4.3903e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,1.6061310263546087,,,,,,26368.0,2.849179865835351,10.250163042087545,272217,60337,0.2216503745173887,ok,,
