runlist,algorithm_id,method,bit_rule,bit_allocator,contamination_id,contamination_mode,geometry_id,point_count,clean_point_count,seed,frame_estimator,refinement,sort_seconds,output_hash,bits_axis,robust_fallback_used,miad,m1_l1_locality,l1_locality,m1_l2_locality,l2_locality,recall_8_64,peak_rss_kb,block_read_mean,block_read_p95,cache_references,cache_misses,cache_miss_rate,perf_status,kendall_tau_clean,frame_angle_rad
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E7,256,256,4,none,off,2.1721e-05,5354e0b9015c1e4f59b26e1797856fad7b2131d4a3e7ea31fc6d80e64ad31c8b,0 0 0,False,1.992633688429256,,,,,,26368.0,3.9556746385721815,4.101816514517259,258657,58122,0.2247068511580974,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E7,512,512,0,none,off,4.3422e-05,c94933723d0b2d8b5f677acbf48ad0a72cecf335170f25992e3462b84792435e,0 0 0,False,1.9921719773145037,,,,,,26368.0,3.949913851849161,4.101816514517259,286494,60912,0.21261178244570567,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E7,512,512,1,none,off,4.3151e-05,c94933723d0b2d8b5f677acbf48ad0a72cecf335170f25992e3462b84792435e,0 0 0,False,1.9969127475162634,,,,,,26368.0,3.9486734430756782,4.101816514517259,288574,60337,0.20908675071212238,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E7,512,512,2,none,off,4.3181e-05,c94933723d0b2d8b5f677acbf48ad0a72cecf335170f25992e3462b84792435e,0 0 0,False,1.9950974323407349,,,,,,26368.0,3.9512164957172478,4.101816514517259,272020,57170,0.21016836997279612,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E7,512,512,3,none,off,4.3222e-05,c94933723d0b2d8b5f677acbf48ad0a72cecf335170f25992e3462b84792435e,0 0 0,False,1.9951845729038913,,,,,,26368.0,3.9456130112335863,4.101816514517259,274689,58272,0.21213809071349782,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E7,512,512,4,none,off,4.2841e-05,c94933723d0b2d8b5f677acbf48ad0a72cecf335170f25992e3462b84792435e,0 0 0,False,1.996632624582343,,,,,,26368.0,3.951216495717248,4.101816514517259,273244,57776,0.21144471607793766,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,128,128,0,none,off,1.1151e-05,86bff0c7f3cc6a15d90e6dae4de4dda0beb5629eea7849364334d5def3dffe4d,0 0 0,False,2.2968573142470303,,,,,,26368.0,5.563074007057242,6.599750972390983,246963,57950,0.2346505346954807,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,128,128,1,none,off,1.1101e-05,86bff0c7f3cc6a15d90e6dae4de4dda0beb5629eea7849364334d5def3dffe4d,0 0 0,False,2.3625988532076057,,,,,,26368.0,5.8786862082722005,6.694548608735264,251790,57595,0.22874220580642599,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,128,128,2,none,off,1.1251e-05,86bff0c7f3cc6a15d90e6dae4de4dda0beb5629eea7849364334d5def3dffe4d,0 0 0,False,2.4440967254288184,,,,,,26368.0,5.997624438691523,6.567982891624973,250970,59432,0.2368091803801251,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,128,128,3,none,off,1.1171e-05,86bff0c7f3cc6a15d90e6dae4de4dda0beb5629eea7849364334d5def3dffe4d,0 0 0,False,2.2372704374095895,,,,,,26368.0,5.627174875612213,6.156898428988575,248271,58313,0.2348764052184911,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,128,128,4,none,off,1.1182e-05,86bff0c7f3cc6a15d90e6dae4de4dda0beb5629eea7849364334d5def3dffe4d,0 0 0,False,2.3944857160491897,,,,,,26368.0,5.8744996850253335,5.962597934445514,250651,58004,0.231413399507682,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,256,256,0,none,off,2.138e-05,5354e0b9015c1e4f59b26e1797856fad7b2131d4a3e7ea31fc6d80e64ad31c8b,0 0 0,False,2.363025038352535,,,,,,26368.0,5.5432362515590725,6.654656050276063,252547,58272,0.23073724890812403,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,256,256,1,none,off,2.6971e-05,5354e0b9015c1e4f59b26e1797856fad7b2131d4a3e7ea31fc6d80e64ad31c8b,0 0 0,False,2.264230427854474,,,,,,26368.0,5.690259433880867,6.694548608735264,258234,62733,0.24293083017728107,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,256,256,2,none,off,2.121e-05,5354e0b9015c1e4f59b26e1797856fad7b2131d4a3e7ea31fc6d80e64ad31c8b,0 0 0,False,2.3512992329909177,,,,,,26368.0,5.802523429904115,6.567982891624973,255603,58832,0.23016944245568322,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,256,256,3,none,off,2.1281e-05,5354e0b9015c1e4f59b26e1797856fad7b2131d4a3e7ea31fc6d80e64ad31c8b,0 0 0,False,2.3448532447053054,,,,,,26368.0,5.819335287736491,6.316386396886532,273320,60230,0.2203644080199034,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,256,256,4,none,off,2.098e-05,5354e0b9015c1e4f59b26e1797856fad7b2131d4a3e7ea31fc6d80e64ad31c8b,0 0 0,False,2.4626530098935504,,,,,,26368.0,5.895055277872055,6.588815615148366,258684,58629,0.22664331771582316,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,512,512,0,none,off,4.2791e-05,c94933723d0b2d8b5f677acbf48ad0a72cecf335170f25992e3462b84792435e,0 0 0,False,2.4143952413103973,,,,,,26368.0,5.870384924799105,6.809755912041889,271221,61724,0.22757824799702087,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,512,512,1,none,off,4.1708e-05,c94933723d0b2d8b5f677acbf48ad0a72cecf335170f25992e3462b84792435e,0 0 0,False,2.409560012309484,,,,,,26368.0,5.739153867985397,7.7035379052903465,269948,59454,0.22024241705810008,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,512,512,2,none,off,4.2761e-05,c94933723d0b2d8b5f677acbf48ad0a72cecf335170f25992e3462b84792435e,0 0 0,False,2.3994284050203407,,,,,,26368.0,5.866493015630595,7.577767836384481,279911,59927,0.21409305100549816,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,512,512,3,none,off,4.1979e-05,c94933723d0b2d8b5f677acbf48ad0a72cecf335170f25992e3462b84792435e,0 0 0,False,2.40293039921361,,,,,,26368.0,5.798530829350383,6.638217621298028,279896,58854,0.2102709577843199,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D0,clean,E8,512,512,4,none,off,4.226e-05,c94933723d0b2d8b5f677acbf48ad0a72cecf335170f25992e3462b84792435e,0 0 0,False,2.451610117548684,,,,,,26368.0,5.938386685231511,6.923520080963114,275630,60442,0.2192867249573704,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,134,128,0,none,off,1.1412e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,3.2324931050164385,,,,,,26368.0,9.529565579924725,27.79705608030726,246063,58361,0.2371790964102689,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,134,128,1,none,off,1.1321e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,2.895651959210675,,,,,,26368.0,10.5953877178243,32.559848944129,246870,58193,0.23572325515453477,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,134,128,2,none,off,1.1322e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,2.749900983328957,,,,,,26368.0,10.903250606329069,32.54540730389166,238504,57213,0.23988276926173147,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,134,128,3,none,off,1.1411e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,2.7728237866930603,,,,,,26368.0,8.80509311305005,24.00713603166462,253651,63603,0.25075004632349174,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,134,128,4,none,off,1.1251e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,2.8718769928465067,,,,,,26368.0,9.988974974692871,28.131031046258762,248907,56131,0.2255099294113866,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,269,256,0,none,off,2.2493e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,3.335149410036591,,,,,,26368.0,7.996902207707486,32.08442620999626,264594,61011,0.2305834599424023,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,269,256,1,none,off,2.2423e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,3.0509838703368306,,,,,,26368.0,8.481858174792519,34.519261486451846,264820,61016,0.23040555849256097,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,269,256,2,none,off,2.2372e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,3.112439780909993,,,,,,26368.0,9.13617550383425,38.03364583780584,266547,60063,0.2253373701448525,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,269,256,3,none,off,2.2562e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,2.9557189833129747,,,,,,26368.0,8.132811994008557,31.876023252590223,265168,58713,0.22141811983346407,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,269,256,4,none,off,3.674e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,2.9663733100188177,,,,,,26368.0,8.727250550996782,35.94452413312424,262616,59240,0.2255765071435099,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,538,512,0,none,off,4.3823e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,3.2313397837155295,,,,,,26368.0,7.277282223641337,36.83520951286764,281349,63174,0.22453962871735816,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,538,512,1,none,off,4.4594e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,3.072108840739742,,,,,,26368.0,7.225906842815232,39.33980224254469,275297,60490,0.2197263319251572,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,538,512,2,none,off,4.5587e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,3.3643710888277996,,,,,,26368.0,7.9411885928762915,43.655858865721164,284590,62566,0.21984609438139077,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,538,512,3,none,off,4.4143e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,3.1325525441946227,,,,,,26368.0,6.9493027876762525,36.27396265228862,277165,61563,0.2221167896379413,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E0,538,512,4,none,off,7.1866e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,3.1242423700443087,,,,,,26368.0,7.462174844541147,41.97715079746491,283340,59109,0.2086150914096139,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,134,128,0,none,off,1.8885e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,8.202012527586696,,,,,,26368.0,33.059785261097495,91.6718465588147,246702,57388,0.23262073270585565,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,134,128,1,none,off,1.1311e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,7.780520208466291,,,,,,26368.0,36.328926229558945,107.19452778049934,248815,58628,0.2356288808954444,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,134,128,2,none,off,1.1332e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,7.25432314629879,,,,,,26368.0,27.25735506784731,59.991023720994015,255562,58711,0.2297329023876789,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,134,128,3,none,off,1.8765e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,7.414756503239148,,,,,,26368.0,28.30719597907473,53.25990514149103,253510,61041,0.24078340104926826,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,134,128,4,none,off,1.8865e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,8.385131254133734,,,,,,26368.0,40.190582614601354,107.99209088384877,253023,60928,0.2408002434561285,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,269,256,0,none,off,2.1621e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,8.848016259764657,,,,,,26368.0,27.74008391332725,97.21693829559858,260279,59036,0.22681814514424906,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,269,256,1,none,off,2.2743e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,7.966058364547969,,,,,,26368.0,31.123579304498183,123.26374538851435,256582,56281,0.2193489800531604,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,269,256,2,none,off,2.2853e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,7.944629627714662,,,,,,26368.0,28.750644232546815,104.71356856468913,255656,56620,0.2214694746065025,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,269,256,3,none,off,2.7782e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,7.940940608414509,,,,,,26368.0,30.506393682680304,107.6803511041718,265971,62303,0.23424734275541317,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,269,256,4,none,off,2.2292e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,8.096981067188189,,,,,,26368.0,31.588928195647238,110.45404091200226,257325,56953,0.22132711551539883,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,538,512,0,none,off,4.3512e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,9.497529178053252,,,,,,26368.0,27.957796042264953,134.03602677418556,278932,64221,0.23023891127586651,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,538,512,1,none,off,4.4263e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,8.217827705658337,,,,,,26368.0,26.558577661174162,136.77311803736626,282588,58482,0.20695146290712982,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,538,512,2,none,off,4.3963e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,9.44652395267968,,,,,,26368.0,28.363791489817057,144.29553453798215,280203,62794,0.22410181190065773,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,538,512,3,none,off,4.4133e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,8.45427793345657,,,,,,26368.0,25.71526660485203,119.87782718284346,280049,60276,0.21523376266296254,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,538,512,4,none,off,4.3703e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,8.92196497140691,,,,,,26368.0,28.631116128123676,147.25826758615804,279584,61194,0.21887518599061462,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,134,128,0,none,off,1.1252e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,15.33807664106654,,,,,,26368.0,65.5233469617838,181.0174887312925,247425,58924,0.23814893402041024,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,134,128,1,none,off,1.1311e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,14.607676906733085,,,,,,26368.0,72.00477328587915,211.81363794063654,247213,56832,0.22989082289361806,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,134,128,2,none,off,1.5049e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,13.660007645403118,,,,,,26368.0,53.30622251369674,114.23057252253241,248359,57723,0.2324175890545541,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,134,128,3,none,off,1.1051e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,13.870234698066623,,,,,,26368.0,54.38418313321415,95.90902020289974,251002,60200,0.2398387263846503,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,134,128,4,none,off,1.4999e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,15.905935740141018,,,,,,26368.0,79.59244857317536,212.19382527706972,249055,60291,0.24207905884242437,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,269,256,0,none,off,2.095e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,16.59431464984074,,,,,,26368.0,54.59793292477386,187.5717579589987,255271,58631,0.22968139741686286,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,269,256,1,none,off,2.2282e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,14.813807900717746,,,,,,26368.0,61.90504812798695,244.79806643620546,260693,59581,0.2285485225917075,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,269,256,2,none,off,2.2443e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,14.8955150026635,,,,,,26368.0,56.63849188371666,202.403450963123,257956,57463,0.2227627967560359,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,269,256,3,none,off,2.2633e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,15.009652313343837,,,,,,26368.0,60.934314682141206,216.32852548151098,259826,59468,0.22887624795055153,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,269,256,4,none,off,2.8144e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,15.200915145279332,,,,,,26368.0,62.20989505357347,213.55555850318544,266917,58581,0.2194727199841149,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,538,512,0,none,off,4.3553e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,18.12756729792766,,,,,,26368.0,55.49697528145416,263.65332101777057,276252,58375,0.21131068734344005,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,538,512,1,none,off,4.3913e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,15.3442380952103,,,,,,26368.0,52.78503792412673,270.54079435856556,292341,62087,0.21237869474346738,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,538,512,2,none,off,4.4033e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,17.983376923118136,,,,,,26368.0,56.361562733790805,284.5971985346135,284321,61168,0.21513711614689032,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,538,512,3,none,off,4.3953e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,16.018472312469605,,,,,,26368.0,51.23820360527786,239.09905995441383,286196,59547,0.20806370459405443,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,538,512,4,none,off,5.7729e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,16.990480769449665,,,,,,26368.0,56.871415921436586,290.6977163395879,285913,63609,0.22247676740826755,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,134,128,0,none,off,1.1481e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,1.6351659018857245,,,,,,26368.0,3.7133626528862136,9.210285210317778,250264,58349,0.2331497938177285,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,134,128,1,none,off,1.1521e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,1.5939994551388932,,,,,,26368.0,3.8304934997270017,9.798569412381891,259218,60415,0.23306637656335594,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,134,128,2,none,off,1.1431e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,1.5838215313662614,,,,,,26368.0,4.299786529239556,12.14401139593693,258546,59818,0.23136308432541985,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,134,128,3,none,off,1.1522e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,1.5300944305633837,,,,,,26368.0,3.156747355386506,6.425875788544865,252969,59450,0.23500903272733023,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,134,128,4,none,off,1.1411e-05,96fc7364cbf0a290a90f42668cfd3588da0a4edb22576f48cefeaef1f4eaa5b7,0 0 0,False,1.5346395023942907,,,,,,26368.0,3.401989043772919,7.655656562635636,258173,59411,0.23012088793173568,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,269,256,0,none,off,2.2492e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,1.6357530462756629,,,,,,26368.0,3.2291866674569096,10.227955456460357,258809,60666,0.23440452225386288,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,269,256,1,none,off,2.2152e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,1.5942787292360678,,,,,,26368.0,3.3135952873317858,10.991817479740067,266045,61205,0.23005506587231483,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,269,256,2,none,off,3.689e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,1.6068042784546768,,,,,,26368.0,3.4525790102019784,12.242320861697891,262066,59521,0.22712217532987874,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,269,256,3,none,off,2.2442e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,1.5771666043603572,,,,,,26368.0,3.2911883964024806,10.781702475757884,265612,61747,0.23247067150580547,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,269,256,4,none,off,2.3104e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,1.589356554710166,,,,,,26368.0,3.4184014636028692,11.93478951147406,263370,60003,0.22782777081672173,ok,,
table_5_runtime,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,538,512,0,none,off,7.2036e-05,bd906720b896b64f743078692974abb78f3b426c9b7646707cea2ad0d4f457f2,0 0 0,False,1.6061310263546087,,,,,,26368.0,2.849179865835351,10.250163042087545,286156,62967,0.2200443114944296,ok,,
