runlist,algorithm_id,method,bit_rule,bit_allocator,contamination_id,contamination_mode,geometry_id,point_count,clean_point_count,seed,frame_estimator,refinement,sort_seconds,output_hash,bits_axis,robust_fallback_used,miad,m1_l1_locality,l1_locality,m1_l2_locality,l2_locality,recall_8_64,peak_rss_kb,block_read_mean,block_read_p95,cache_references,cache_misses,cache_miss_rate,perf_status,kendall_tau_clean,frame_angle_rad
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,269,256,0,none,off,2.3354e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,8.848016259764657,918810.2225866722,918810.2225866722,7.756372379762745e-06,7.756372379762745e-06,0.22490706319702602,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,269,256,1,none,off,2.3645e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,7.966058364547969,1872863.298536516,1872863.298536516,1.7773694992861937e-05,1.7773694992861937e-05,0.2597583643122677,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,269,256,2,none,off,2.1862e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,7.944629627714662,773903.6549484541,773903.6549484541,7.945196878835875e-06,7.945196878835875e-06,0.2342007434944238,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,269,256,3,none,off,2.5078e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,7.940940608414509,1110227.0969141417,1110227.0969141417,1.8164029631596782e-05,1.8164029631596782e-05,0.24814126394052044,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,269,256,4,none,off,2.3524e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,8.096981067188189,1264691.4255681634,1264691.4255681634,3.126932537561707e-05,3.126932537561707e-05,0.23466542750929367,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,403,384,0,none,off,3.4054e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,9.26549989981962,2293710.206827452,2293710.206827452,7.756372379762745e-06,7.756372379762745e-06,0.17772952853598015,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,403,384,1,none,off,3.3614e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,7.684312689154692,1873713.3598592982,1873713.3598592982,1.7773694992861937e-05,1.7773694992861937e-05,0.18765508684863524,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,403,384,2,none,off,3.179e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,8.238832632927128,840342.2381085636,840342.2381085636,3.1056692837334016e-06,3.1056692837334016e-06,0.17214640198511166,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,403,384,3,none,off,3.2261e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,7.9502534978708175,1113747.886568135,1113747.886568135,1.5410488462646172e-06,1.5410488462646172e-06,0.16904466501240695,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E1,403,384,4,none,off,3.4195e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,8.425896335746316,2563564.815543064,2563564.815543064,3.756156721109441e-06,3.756156721109441e-06,0.18672456575682383,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,269,256,0,none,off,2.9195e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,16.59431464984074,6599367.994035271,6599367.994035271,8.27887596216549e-06,8.27887596216549e-06,0.22769516728624536,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,269,256,1,none,off,2.1932e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,14.813807900717746,14669791.776481098,14669791.776481098,9.769169088913979e-05,9.769169088913979e-05,0.266728624535316,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,269,256,2,none,off,2.2633e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,14.8955150026635,5562856.166639759,5562856.166639759,3.6247591401046963e-05,3.6247591401046963e-05,0.23466542750929367,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,269,256,3,none,off,2.3435e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,15.009652313343837,8600664.534179162,8600664.534179162,3.082015424298736e-05,3.082015424298736e-05,0.2527881040892193,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,269,256,4,none,off,2.3565e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,15.200915145279332,9554285.750438927,9554285.750438927,3.1876669152635555e-05,3.1876669152635555e-05,0.245817843866171,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,403,384,0,none,off,3.8593e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,17.72277539452672,17730593.01167362,17730593.01167362,8.27887596216549e-06,8.27887596216549e-06,0.17369727047146402,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,403,384,1,none,off,3.4355e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,14.218679210758118,14672459.661931492,14672459.661931492,4.877727293141117e-05,4.877727293141117e-05,0.18734491315136476,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,403,384,2,none,off,5.5535e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,15.465203532412156,5989683.541510253,5989683.541510253,9.578908562944347e-06,9.578908562944347e-06,0.17369727047146402,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,403,384,3,none,off,3.3443e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,15.049366592774991,8607754.565298285,8607754.565298285,6.104108973484864e-06,6.104108973484864e-06,0.18238213399503722,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E2,403,384,4,none,off,5.6127e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,16.05093194351006,20514539.799200617,20514539.799200617,4.437021033038827e-06,4.437021033038827e-06,0.18362282878411912,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,269,256,0,none,off,2.1761e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,1.6357530462756629,807.4724588289507,807.4724588289507,5.761647908261601e-07,5.761647908261601e-07,0.14823420074349442,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,269,256,1,none,off,2.3504e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,1.5942787292360678,958.4480417750865,958.4480417750865,5.683784214426134e-07,5.683784214426134e-07,0.1421933085501859,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,269,256,2,none,off,2.2552e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,1.6068042784546768,1127.8679152231966,1127.8679152231966,7.526063740565057e-07,7.526063740565057e-07,0.14591078066914498,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,269,256,3,none,off,2.2472e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,1.5771666043603572,1253.3201716915448,1253.3201716915448,5.690205834535144e-07,5.690205834535144e-07,0.15613382899628253,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,269,256,4,none,off,2.3324e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,1.589356554710166,1699.9818783364997,1699.9818783364997,5.951730005690768e-07,5.951730005690768e-07,0.14730483271375464,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,403,384,0,none,off,3.3033e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,1.6025838991228345,807.9482128333764,807.9482128333764,1.1858462151225689e-07,1.1858462151225689e-07,0.05148883374689826,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,403,384,1,none,off,3.4745e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,1.5757890953196974,967.849376087888,967.849376087888,8.769361897740706e-08,8.769361897740706e-08,0.049937965260545905,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,403,384,2,none,off,3.4385e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,1.6120861169151328,1127.8817635808766,1127.8817635808766,1.2668817350662305e-07,1.2668817350662305e-07,0.05552109181141439,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,403,384,3,none,off,4.3192e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,1.5629650024043003,1256.8546845713806,1256.8546845713806,8.116644784400071e-08,8.116644784400071e-08,0.05521091811414392,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E5,403,384,4,none,off,3.3303e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,1.598139735014355,1700.42183176059,1700.42183176059,8.101718477157451e-08,8.101718477157451e-08,0.05272952853598015,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E6,269,256,0,none,off,2.9335e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,2.0555006116144376,1761.7882356307061,1761.7882356307061,2.0236032328979543e-06,2.0236032328979543e-06,0.17936802973977695,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E6,269,256,1,none,off,2.3445e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,2.0066481157012146,2019.6440427406,2019.6440427406,2.8973674316482306e-06,2.8973674316482306e-06,0.17843866171003717,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E6,269,256,2,none,off,2.3364e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,2.026123978587117,2437.142112863099,2437.142112863099,2.8973674316482306e-06,2.8973674316482306e-06,0.17843866171003717,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E6,269,256,3,none,off,2.9196e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,1.984816050974295,2709.830448599039,2709.830448599039,2.8973674316482306e-06,2.8973674316482306e-06,0.18819702602230484,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E6,269,256,4,none,off,2.9336e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,2.000697736576496,3657.8246753958174,3657.8246753958174,2.8973674316482306e-06,2.8973674316482306e-06,0.17983271375464685,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E6,403,384,0,none,off,3.3563e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,2.0126527522315083,1768.0531789757938,1768.0531789757938,5.37008432195774e-07,5.37008432195774e-07,0.09615384615384616,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E6,403,384,1,none,off,3.4515e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,1.9803257042761628,2049.95390222219,2049.95390222219,5.37008432195774e-07,5.37008432195774e-07,0.09832506203473945,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E6,403,384,2,none,off,3.4665e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,2.030419184942506,2465.03835682329,2465.03835682329,9.944257587708654e-07,9.944257587708654e-07,0.10080645161290322,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E6,403,384,3,none,off,4.0356e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,1.963710238134263,2730.802221411273,2730.802221411273,1.78573020450454e-06,1.78573020450454e-06,0.10080645161290322,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E6,403,384,4,none,off,3.4566e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,2.010969216821538,3701.4258047089183,3701.4258047089183,1.78573020450454e-06,1.78573020450454e-06,0.10049627791563276,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E7,269,256,0,none,off,2.3775e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,2.427999519239561,6368.666373244594,6368.666373244594,3.87773741494861e-06,3.87773741494861e-06,0.11338289962825279,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E7,269,256,1,none,off,2.4005e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,2.2177546219132562,6212.049004659425,6212.049004659425,5.335228127926513e-06,5.335228127926513e-06,0.12592936802973978,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E7,269,256,2,none,off,2.3855e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,2.279892878012375,3183.072052623225,3183.072052623225,2.380906755538237e-06,2.380906755538237e-06,0.11338289962825279,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E7,269,256,3,none,off,2.3515e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,2.308321607811374,6655.868023041635,6655.868023041635,2.3809067555382085e-06,2.3809067555382085e-06,0.120817843866171,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E7,269,256,4,none,off,2.9435e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,2.2329334598903046,4666.811010508875,4666.811010508875,2.3809067555382085e-06,2.3809067555382085e-06,0.133364312267658,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E7,403,384,0,none,off,3.4044e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,2.303061194043804,6368.666373244594,6368.666373244594,4.799199638443997e-07,4.799199638443997e-07,0.06141439205955335,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E7,403,384,1,none,off,5.6117e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,2.221237028463972,6212.049004659425,6212.049004659425,4.799199638444014e-07,4.799199638444014e-07,0.06513647642679901,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E7,403,384,2,none,off,3.4254e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,2.293725187412647,3370.018571824931,3370.018571824931,1.2178148482735657e-06,1.2178148482735657e-06,0.05614143920595534,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E7,403,384,3,none,off,3.6789e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,2.2695288952294024,6655.868023041635,6655.868023041635,1.2178148482735657e-06,1.2178148482735657e-06,0.06358560794044665,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E7,403,384,4,none,off,3.4195e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,2.285020693162294,6762.733685580279,6762.733685580279,1.2178148482735657e-06,1.2178148482735657e-06,0.06854838709677419,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E8,269,256,0,none,off,2.3414e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,3.44758520434834,36997.32406156951,36997.32406156951,1.832174876505945e-06,1.832174876505945e-06,0.237453531598513,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E8,269,256,1,none,off,3.8042e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,3.011166214127574,50249.592122432776,50249.592122432776,9.465258776856146e-07,9.465258776856146e-07,0.2216542750929368,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E8,269,256,2,none,off,4.9113e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,3.1919729285814227,34417.31928739098,34417.31928739098,5.102579138599248e-08,5.102579138599248e-08,0.23931226765799257,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E8,269,256,3,none,off,2.3384e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,3.095071859313913,32099.8225500744,32099.8225500744,6.686447066707403e-07,6.686447066707403e-07,0.24953531598513012,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E8,269,256,4,none,off,2.3475e-05,a240ba22fd5f9a398035ad7f0e177ba77b9cdd37699ff21dd20aaa890d43ce8d,0 0 0,False,3.221660667353434,51974.43705302064,51974.43705302064,4.428805947871325e-07,4.428805947871325e-07,0.25325278810408924,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E8,403,384,0,none,off,3.4525e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,3.360225873549414,52127.936299471294,52127.936299471294,3.511092553162609e-07,3.511092553162609e-07,0.1727667493796526,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E8,403,384,1,none,off,5.5465e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,3.130057948481596,54465.59513563847,54465.59513563847,9.465258776856146e-07,9.465258776856146e-07,0.16377171215880892,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E8,403,384,2,none,off,3.2962e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,3.304246548943066,40683.03180345101,40683.03180345101,5.102579138599248e-08,5.102579138599248e-08,0.1674937965260546,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E8,403,384,3,none,off,3.3093e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,3.1112538377356365,33908.80956630963,33908.80956630963,3.149900864201618e-08,3.149900864201618e-08,0.18641439205955335,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D1,uniform_bbox,E8,403,384,4,none,off,3.4395e-05,88d765f0f3811d75407cdbb867d5a8941c3eb8e283643746a9eb5724667b5b95,0 0 0,False,3.304656058433584,59246.98301364417,59246.98301364417,4.428805947871325e-07,4.428805947871325e-07,0.17866004962779156,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D2,uniform_bbox,E0,294,256,0,none,off,2.5579e-05,208e77162340b8562d30255a6f04f944bff5cef16c2757fb5d2a0ade7f84b62a,0 0 0,False,4.57143845878341,36771.095768201034,36771.095768201034,3.645743743979623e-06,3.645743743979623e-06,0.28741496598639454,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D2,uniform_bbox,E0,294,256,1,none,off,2.4366e-05,208e77162340b8562d30255a6f04f944bff5cef16c2757fb5d2a0ade7f84b62a,0 0 0,False,4.570530470717361,41132.44135889707,41132.44135889707,1.3316536854720349e-06,1.3316536854720349e-06,0.3056972789115646,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D2,uniform_bbox,E0,294,256,2,none,off,2.3594e-05,208e77162340b8562d30255a6f04f944bff5cef16c2757fb5d2a0ade7f84b62a,0 0 0,False,4.7820579332495265,73400.83752160067,73400.83752160067,2.3170352294515094e-06,2.3170352294515094e-06,0.29591836734693877,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D2,uniform_bbox,E0,294,256,3,none,off,2.5598e-05,208e77162340b8562d30255a6f04f944bff5cef16c2757fb5d2a0ade7f84b62a,0 0 0,False,4.4599332168459265,37882.19206262551,37882.19206262551,2.5424879740335616e-06,2.5424879740335616e-06,0.29804421768707484,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D2,uniform_bbox,E0,294,256,4,none,off,2.5388e-05,208e77162340b8562d30255a6f04f944bff5cef16c2757fb5d2a0ade7f84b62a,0 0 0,False,4.657377623105357,66226.90529217062,66226.90529217062,3.485260272989553e-06,3.485260272989553e-06,0.29464285714285715,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D2,uniform_bbox,E0,442,384,0,none,off,6.0815e-05,e1785a4f63eaaa69d511b20567ba56e4f34745a39fff1d782c5b5a6cf3eae110,0 0 0,False,4.791529301254419,51317.89247293111,51317.89247293111,7.057777735779902e-07,7.057777735779902e-07,0.2220022624434389,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D2,uniform_bbox,E0,442,384,1,none,off,3.7741e-05,e1785a4f63eaaa69d511b20567ba56e4f34745a39fff1d782c5b5a6cf3eae110,0 0 0,False,4.644527421321486,41234.13775768812,41234.13775768812,1.3316536854720349e-06,1.3316536854720349e-06,0.24010180995475114,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D2,uniform_bbox,E0,442,384,2,none,off,3.7141e-05,e1785a4f63eaaa69d511b20567ba56e4f34745a39fff1d782c5b5a6cf3eae110,0 0 0,False,4.796306904470261,76997.69888707364,76997.69888707364,1.2594631471112273e-07,1.2594631471112273e-07,0.22171945701357465,,,,,,,,,
table_3_locality,A0_input,input,C0_uniform,uniform,D2,uniform_bbox,E0,442,384,3,none,off,3.7692e-05,e1785a4f63eaaa69d511b20567ba56e4f34745a39fff1d782c5b5a6cf3eae110,0 0 0,False,4.592618995604931,41613.28988038149,41613.28988038149,8.968770539360115e-08,8.968770539360115e-08,0.22483031674208145,,,,,,,,,
